0.05,1.00001228677419
40.2499999999969,1.00223581783486
40.2999999999968,1.00225726026398
40.3499999999967,1.00227868613933
40.3999999999965,1.00239163643509
40.4499999999964,1.00241190302224
40.4999999999963,1.0024331480437
40.5499999999962,1.00245480475291
40.5999999999961,1.00247669537684
40.649999999996,1.0024987528952
40.6999999999958,1.00252096757627
40.7499999999957,1.00254334821758
40.7999999999956,1.00256591187479
40.8499999999955,1.00258867497777
40.8999999999954,1.00261165676884
40.9499999999953,1.00263444865232
40.9999999999951,1.00265492032874
41.049999999995,1.00267550220139
41.0999999999949,1.00269636086199
41.1499999999948,1.00271750020845
41.1999999999947,1.00295661283057
41.2499999999946,1.00297189446905
41.2999999999944,1.0029938886529
41.3499999999943,1.00301767596052
41.3999999999942,1.00304175523354
41.4499999999941,1.00306565913306
41.499999999994,1.00308927209283
41.5499999999939,1.00311259534375
41.5999999999937,1.00313567459538
41.6499999999936,1.00315856480923
41.6999999999935,1.00318132513978
41.7499999999934,1.00266769712958
41.7999999999933,1.00252960384678
41.8499999999932,1.00238506575581
41.899999999993,1.00248238349678
41.9499999999929,1.00249927153231
41.9999999999928,1.00250382034718
42.0499999999927,1.0024982407093
42.0999999999926,1.00249254401503
42.1499999999925,1.00249695402656
42.1999999999924,1.00250393946267
42.2499999999922,1.00250651080187
42.2999999999921,1.0025108856017
42.349999999992,1.00251577719556
42.3999999999919,1.00252083268879
42.4499999999918,1.00252676921112
42.4999999999917,1.00253392258159
42.5499999999915,1.00268252457235
42.5999999999914,1.00269799066709
42.6499999999913,1.00271119027584
42.6999999999912,1.00272297713696
42.7499999999911,1.00273396150993
42.799999999991,1.00274461075188
42.8499999999908,1.00275529459274
42.8999999999907,1.00276624992167
42.9499999999906,1.00277763802007
42.9999999999905,1.00278954221459
43.0499999999904,1.00280196595436
43.0999999999903,1.00281493408286
43.1499999999901,1.00282840288155
43.19999999999,1.00284235840519
43.2499999999899,1.00263976353002
43.2999999999898,1.00239541543042
43.3499999999897,1.00235499389691
43.3999999999896,1.00234609396478
43.4499999999894,1.00220524980861
43.4999999999893,1.00210552133534
43.5499999999892,1.00185132271079
43.5999999999891,1.00181481092282
43.649999999989,1.00180116498414
43.6999999999889,1.00180168421074
43.7499999999887,1.00180994959194
43.7999999999886,1.00182221991053
43.8499999999885,1.00183676398584
43.8999999999884,1.00185270759847
43.9499999999883,1.00186958371381
43.9999999999882,1.00188710682256
44.049999999988,1.00190509107967
44.0999999999879,1.00192341208197
44.1499999999878,1.00194196897969
44.1999999999877,1.00196069146055
44.2499999999876,1.00202743734062
44.2999999999875,1.0020421414226
44.3499999999873,1.00205955917564
44.3999999999872,1.00217333142458
44.4499999999871,1.00241286505488
44.499999999987,1.00270069734735
44.5499999999869,1.00251827896862
44.5999999999868,1.00255536236125
44.6499999999866,1.00258534845451
44.6999999999865,1.00261121126645
44.7499999999864,1.00263545816822
44.7999999999863,1.00232863967486
44.8499999999862,1.00221353848686
44.8999999999861,1.00291936670031
44.9499999999859,1.00222769485484
44.9999999999858,1.00193362178935
45.0499999999857,1.00181040172487
45.0999999999856,1.00176178082168
45.1499999999855,1.00174467452979
45.1999999999854,1.00173926275623
45.2499999999852,1.00173790444082
45.2999999999851,1.00173845616172
45.349999999985,1.00174034724011
45.3999999999849,1.00174329838339
45.4499999999848,1.00174697077869
45.4999999999847,1.00175107967679
45.5499999999845,1.00175543110981
45.5999999999844,1.00175987160539
45.6499999999843,1.0017643456174
45.6999999999842,1.00176891546523
45.7499999999841,1.001773500235
45.799999999984,1.00177817133048
45.8499999999838,1.00178280590965
45.8999999999837,1.00178748747395
45.9499999999836,1.00175682420988
45.9999999999835,1.00175968026336
46.0499999999834,1.00176383828682
46.0999999999833,1.00176875548231
46.1499999999831,1.00177408116669
46.199999999983,1.00177958612663
46.2499999999829,1.00178516019729
46.2999999999828,1.00179073892352
46.3499999999827,1.00179630504308
46.3999999999826,1.00180186104132
46.4499999999824,1.00180741198099
46.4999999999823,1.00181301256164
46.5499999999822,1.00181867347614
46.5999999999821,1.00182444401974
46.649999999982,1.00183034530255
46.6999999999819,1.00183640475215
46.7499999999817,1.00184265726051
46.7999999999816,1.00184909484944
46.8499999999815,1.00185570652553
46.8999999999814,1.00186246024044
46.9499999999813,1.00186930306676
46.9999999999812,1.00187618470023
47.049999999981,1.00188306539817
47.0999999999809,1.00188993436035
47.1499999999808,1.00189680957335
47.1999999999807,1.00190373333266
47.2499999999806,1.00167840360404
47.2999999999805,1.0016185551163
47.3499999999803,1.00145290609536
47.3999999999802,1.00140862121483
47.4499999999801,1.00139524594199
47.49999999998,1.00138973376295
47.5499999999799,1.0013857185901
47.5999999999798,1.00138158254422
47.6499999999796,1.00137703029042
47.6999999999795,1.00137214922329
47.7499999999794,1.00136711694011
47.7999999999793,1.00136211778508
47.8499999999792,1.00135736150633
47.8999999999791,1.00141046667061
47.9499999999789,1.00140748345426
47.9999999999788,1.00140489446454
48.0499999999787,1.00134542744147
48.0999999999786,1.00133553831416
48.1499999999785,1.00132957349965
48.1999999999784,1.00132548892737
48.2499999999783,1.00132234265302
48.2999999999781,1.00131971883104
48.349999999978,1.00131743145995
48.3999999999779,1.00131539854054
48.4499999999778,1.00131358450304
48.4999999999777,1.00131198158173
48.5499999999776,1.00131058937219
48.5999999999774,1.00130941055999
48.6499999999773,1.00130844840439
48.6999999999772,1.00130770871206
48.7499999999771,1.00130719441118
48.799999999977,1.00130690777473
48.8499999999769,1.00130684912258
48.8999999999767,1.0013070184438
48.9499999999766,1.00130741477856
48.9999999999765,1.00130803479234
49.0499999999764,1.00130887741806
49.0999999999763,1.00130993791453
49.1499999999762,1.00131121384233
49.199999999976,1.00131270274805
49.2499999999759,1.00131439981274
49.2999999999758,1.00131629834534
49.3499999999757,1.00131839594365
49.3999999999756,1.00132068967585
49.4499999999755,1.0013231738352
49.4999999999753,1.00132584232264
49.5499999999752,1.00132869444782
49.5999999999751,1.00133172435799
49.649999999975,1.00133492751871
49.6999999999749,1.00133830066201
49.7499999999748,1.00134184063544
49.7999999999746,1.00134554167534
49.8499999999745,1.00134940207206
49.8999999999744,1.00135341684597
49.9499999999743,1.00135758253794
49.9999999999742,1.00136189701014
50.0499999999741,1.00136635638077
50.0999999999739,1.00137097969163
50.1499999999738,1.00137567418423
50.1999999999737,1.0013803501482
50.2499999999736,1.00138521243834
50.2999999999735,1.00139030454171
50.3499999999734,1.00139561791092
50.3999999999732,1.00140110873905
50.4499999999731,1.00140678841353
50.499999999973,1.00141274053109
50.5499999999729,1.00141887818211
50.5999999999728,1.00142514878856
50.6499999999727,1.00143161938564
50.6999999999725,1.00116662816952
50.7499999999724,1.00104861291429
50.7999999999723,1.00087071951668
50.8499999999722,1.00071131650073
50.8999999999721,1.00061166783747
50.949999999972,1.00050640769041
50.9999999999718,1.0004677460288
51.0499999999717,1.0004410859551
51.0999999999716,1.00042091919685
51.1499999999715,1.00040535396396
51.1999999999714,1.00039273350756
51.2499999999713,1.0003822992811
51.2999999999711,1.00037359386187
51.349999999971,1.00036630670649
51.3999999999709,1.00036021682029
51.4499999999708,1.00035515706978
51.4999999999707,1.00035099960256
51.5499999999706,1.00034764253953
51.5999999999704,1.00034500534139
51.6499999999703,1.00034302013893
51.6999999999702,1.00034162931425
51.7499999999701,1.00034098111321
51.79999999997,1.00034082507436
51.8499999999699,1.00034108381404
51.8999999999697,1.00034174289955
51.9499999999696,1.00034269321701
51.9999999999695,1.00034303956528
52.0499999999694,1.00034391111878
52.0999999999693,1.00034514522855
52.1499999999692,1.00034674884951
52.199999999969,1.00034887557575
52.2499999999689,1.0003514545889
52.2999999999688,1.00035447039649
52.3499999999687,1.00035782354101
52.3999999999686,1.00036077308783
52.4499999999685,1.0003636090025
52.4999999999683,1.00038519381822
52.5499999999682,1.00039003409231
52.5999999999681,1.00039540006358
52.649999999968,1.00040119168428
52.6999999999679,1.00040734920319
52.7499999999678,1.00041384102759
52.7999999999676,1.00042064899059
52.8499999999675,1.00042788591724
52.8999999999674,1.00043529490116
52.9499999999673,1.0004430105116
52.9999999999672,1.00045104426738
53.0499999999671,1.00045938896246
53.0999999999669,1.00046804399791
53.1499999999668,1.00047701476821
53.1999999999667,1.00048630568319
53.2499999999666,1.00049592251457
53.2999999999665,1.00050527305261
53.3499999999664,1.00051221157146
53.3999999999662,1.00051959431202
53.4499999999661,1.00052754399455
53.499999999966,1.00053594949174
53.5499999999659,1.00054473227095
53.5999999999658,1.00055384189652
53.6499999999657,1.00056324692515
53.6999999999655,1.00051799836919
53.7499999999654,1.00052531969419
53.7999999999653,1.00053398104223
53.8499999999652,1.00054362293121
53.8999999999651,1.00055402663525
53.949999999965,1.00056505064069
53.9999999999648,1.00057660474574
54.0499999999647,1.00058862543828
54.0999999999646,1.00060107272722
54.1499999999645,1.00061391860478
54.1999999999644,1.000627143097
54.2499999999643,1.00064073615227
54.2999999999642,1.00065468647373
54.349999999964,1.0006689912075
54.3999999999639,1.00068364423699
54.4499999999638,1.00069864397745
54.4999999999637,1.00071398991128
54.5499999999636,1.00072947086155
54.5999999999635,1.00074471483703
54.6499999999633,1.00076044557886
54.6999999999632,1.00077659354212
54.7499999999631,1.00079312139943
54.799999999963,1.00081001062429
54.8499999999629,1.00082724935412
54.8999999999628,1.00084483029599
54.9499999999626,1.00086274609402
54.9999999999625,1.00088099365516
55.0499999999624,1.00089956900051
55.0999999999623,1.00096363752734
55.1499999999622,1.0009862176905
55.1999999999621,1.00100894265083
55.2499999999619,1.00103164697407
55.2999999999618,1.00105435719729
55.3499999999617,1.00107712216612
55.3999999999616,1.00109998713542
55.4499999999615,1.00112299699814
55.4999999999614,1.0011461828777
55.5499999999612,1.00116956991834
55.5999999999611,1.00119317915482
55.649999999961,1.00121702554527
55.6999999999609,1.0012411223331
55.7499999999608,1.00126548009448
55.7999999999607,1.00129010461797
55.8499999999605,1.00131500461663
55.8999999999604,1.00134018529743
55.9499999999603,1.0013656453885
55.9999999999602,1.00139139153033
56.0499999999601,1.00141742532026
56.09999999996,1.00144374881885
56.1499999999598,1.00147036159946
56.1999999999597,1.00204123661176
56.2499999999596,1.00126241057734
56.2999999999595,1.00131418819216
56.3499999999594,1.00137162018729
56.3999999999593,1.00142394737071
56.4499999999591,1.00147155173598
56.499999999959,1.00151566500143
56.5499999999589,1.00155731542296
56.5999999999588,1.00159680051636
56.6499999999587,1.00163465877032
56.6999999999586,1.0016716517099
56.7499999999584,1.00170421565047
56.7999999999583,1.00173616086408
56.8499999999582,1.00172451842641
56.8999999999581,1.0017503088522
56.949999999958,1.00177623676708
56.9999999999579,1.00180302048081
57.0499999999577,1.00183034800845
57.0999999999576,1.00185800799737
57.1499999999575,1.00188588652295
57.1999999999574,1.0019139299083
57.2499999999573,1.00194210942393
57.2999999999572,1.00197041421983
57.349999999957,1.00199883846265
57.3999999999569,1.00202738168472
57.4499999999568,1.00205604214353
57.4999999999567,1.00208482767155
57.5499999999566,1.00211373967439
57.5999999999565,1.00214278118098
57.6499999999563,1.00228982069296
57.6999999999562,1.00231296539077
57.7499999999561,1.00233787243432
57.799999999956,1.0023637962868
57.8499999999559,1.00239029971338
57.8999999999558,1.00241716580956
57.9499999999556,1.00244429368873
57.9999999999555,1.00247162338219
58.0499999999554,1.00249912430103
58.0999999999553,1.00252677433301
58.1499999999552,1.00255456250674
58.1999999999551,1.00258248823778
58.2499999999549,1.00261054699322
58.2999999999548,1.00263519319533
58.3499999999547,1.00265824156957
58.3999999999546,1.00213153246737
58.4499999999545,1.00207073141685
58.4999999999544,1.00204713848025
58.5499999999542,1.00204446292099
58.5999999999541,1.00204975967189
58.649999999954,1.00205871470235
58.6999999999539,1.00206970025195
58.7499999999538,1.00212217252606
58.7999999999537,1.00222037718149
58.8499999999535,1.00228116762862
58.8999999999534,1.00234105282931
58.9499999999533,1.00239367559644
58.9999999999532,1.00243906044602
59.0499999999531,1.00231606196817
59.099999999953,1.0023509621676
59.1499999999528,1.00210377784797
59.1999999999527,1.00206074378545
59.2499999999526,1.00209216871447
59.2999999999525,1.00213462192317
59.3499999999524,1.00217750689513
59.3999999999523,1.00221840283896
59.4499999999521,1.00225735732449
59.499999999952,1.00229472373499
59.5499999999519,1.00233078118659
59.5999999999518,1.00236576985789
59.6499999999517,1.00239988951543
59.6999999999516,1.0024332962173
59.7499999999514,1.00246611434057
59.7999999999513,1.00249843834461
59.8499999999512,1.00267524330404
59.8999999999511,1.00270706969702
59.949999999951,1.0027393244273
59.9999999999509,1.00277164908477
60.0499999999507,1.00280379649521
60.0999999999506,1.00283567192513
60.1499999999505,1.00286725643815
60.1999999999504,1.00289856857888
60.2499999999503,1.00292963667447
60.2999999999502,1.00296049805814
60.3499999999501,1.00299118677131
60.3999999999499,1.00302173600008
60.4499999999498,1.00305217368844
60.4999999999497,1.00308252884349
60.5499999999496,1.00278544530879
60.5999999999495,1.0027407198539
60.6499999999494,1.00275654711296
60.6999999999492,1.00277366401322
60.7499999999491,1.00279607819621
60.799999999949,1.00283426644051
60.8499999999489,1.00279366066314
60.8999999999488,1.00278065023049
60.9499999999487,1.00278315753791
60.9999999999485,1.00279401610889
61.0499999999484,1.00280976142947
61.0999999999483,1.0028285714136
61.1499999999482,1.00284941215156
61.1999999999481,1.00287166872266
61.249999999948,1.0028949614467
61.2999999999478,1.00291904473463
61.3499999999477,1.002943755128
61.3999999999476,1.00296898138281
61.4499999999475,1.00299464807053
61.4999999999474,1.0030207004529
61.5499999999473,1.00287585276632
61.5999999999471,1.00293578789842
61.649999999947,1.003031123403
61.6999999999469,1.00319040763528
61.7499999999468,1.00321829976987
61.7999999999467,1.00324610779858
61.8499999999466,1.00327433347037
61.8999999999464,1.00330286335733
61.9499999999463,1.00333157641946
61.9999999999462,1.00336041401996
62.0499999999461,1.00338935119633
62.099999999946,1.00341837682759
62.1499999999459,1.00344748363958
62.1999999999457,1.0032930510221
62.2499999999456,1.00298962265549
62.2999999999455,1.00290233080205
62.3499999999454,1.00275764199909
62.3999999999453,1.00298669070454
62.4499999999452,1.00307810484733
62.499999999945,1.00385406660764
62.5499999999449,1.00302261294535
62.5999999999448,1.0027030647606
62.6499999999447,1.00258498804784
62.6999999999446,1.00253609835544
62.7499999999445,1.00250821742097
62.7999999999443,1.00248370164846
62.8499999999442,1.0024610168127
62.8999999999441,1.00244099093872
62.949999999944,1.00242309657901
62.9999999999439,1.00240662449239
63.0499999999438,1.00239099501949
63.0999999999436,1.00237637984264
63.1499999999435,1.00236275852401
63.1999999999434,1.00235028516012
63.2499999999433,1.00233879715274
63.2999999999432,1.00232822650968
63.3499999999431,1.00231873683516
63.3999999999429,1.0023101891421
63.4499999999428,1.00230274431469
63.4999999999427,1.00229628009857
63.5499999999426,1.00229087068786
63.5999999999425,1.00228645587756
63.6499999999424,1.0022830537113
63.6999999999422,1.00228067717632
63.7499999999421,1.00227934632331
63.799999999942,1.0022790505672
63.8499999999419,1.00231987472512
63.8999999999418,1.00231703165602
63.9499999999417,1.00231737234493
63.9999999999415,1.00231953548043
64.0499999999418,1.00232292669387
64.099999999942,1.00216625093539
64.1499999999423,1.00204086163352
64.1999999999425,1.00198228194528
64.2499999999427,1.00197110184334
64.299999999943,1.00194962405513
64.3499999999432,1.00194173517577
64.3999999999434,1.00193977129756
64.4499999999437,1.00194107682451
64.4999999999439,1.00194450656178
64.5499999999442,1.00194944600133
64.5999999999444,1.00195551996228
64.6499999999446,1.00196247171049
64.6999999999449,1.00197011623194
64.7499999999451,1.00197832356219
64.7999999999454,1.00198699102201
64.8499999999456,1.00199604423709
64.8999999999458,1.00200542365768
64.9499999999461,1.00201508747171
64.9999999999463,1.00202499743874
65.0499999999466,1.00184813466346
65.0999999999468,1.00231536078026
65.149999999947,1.00180261199794
65.1999999999473,1.00167389004346
65.2499999999475,1.0016445557865
65.2999999999477,1.00164344119471
65.349999999948,1.00165042243115
65.3999999999482,1.00165943775391
65.4499999999485,1.00166816321959
65.4999999999487,1.0016755104945
65.5499999999489,1.00168118845314
65.5999999999492,1.0016855672981
65.6499999999494,1.0016892750394
65.6999999999497,1.00169286176802
65.7499999999499,1.00169667504971
65.7999999999501,1.0017008296041
65.8499999999504,1.00170540232384
65.8999999999506,1.00171038869425
65.9499999999508,1.00171580549672
65.9999999999511,1.00172166684415
66.0499999999513,1.00149553025083
66.0999999999516,1.00138985507677
66.1499999999518,1.00121178720069
66.199999999952,1.00114094788124
66.2499999999523,1.00110400752828
66.2999999999525,1.00107966311937
66.3499999999528,1.00106107498588
66.399999999953,1.00104571057997
66.4499999999532,1.00103281472426
66.4999999999535,1.00102115128439
66.5499999999537,1.00101083601041
66.599999999954,1.00100188443572
66.6499999999542,1.00099418287675
66.6999999999544,1.00098760665239
66.7499999999547,1.000982024753
66.7999999999549,1.00097731475097
66.8499999999551,1.00097336690126
66.8999999999554,1.00096717597187
66.9499999999556,1.000963104269
66.9999999999559,1.00096041727889
67.0499999999561,1.00095876797359
67.0999999999563,1.00095794856342
67.1499999999566,1.00095783664838
67.1999999999568,1.00095834371999
67.2499999999571,1.00102571565238
67.2999999999573,1.00102522839169
67.3499999999575,1.00102749816101
67.3999999999578,1.00103131804623
67.449999999958,1.00103601713903
67.4999999999582,1.00104125852343
67.5499999999585,1.00071394731761
67.5999999999587,1.0006634426694
67.649999999959,1.00060601327099
67.6999999999592,1.00058840220437
67.7499999999594,1.00058213075631
67.7999999999597,1.00057810133111
67.8499999999599,1.00057568318804
67.8999999999602,1.00057471047528
67.9499999999604,1.00057488958111
67.9999999999606,1.00057597678587
68.0499999999609,1.00057779999265
68.0999999999611,1.00058024332133
68.1499999999614,1.00058322255276
68.1999999999616,1.00058667583957
68.2499999999618,1.00059073760664
68.2999999999621,1.00059531048995
68.3499999999623,1.00059997778069
68.3999999999625,1.00060485496397
68.4499999999628,1.00060997904464
68.499999999963,1.00061516903413
68.5499999999633,1.00062108865719
68.5999999999635,1.00062771590133
68.6499999999637,1.00063490681638
68.699999999964,1.00064257373994
68.7499999999642,1.00065065691064
68.7999999999645,1.00065911500919
68.8499999999647,1.0006679194764
68.8999999999649,1.00067705213186
68.9499999999652,1.00068649591644
68.9999999999654,1.00069623890743
69.0499999999656,1.00070627040971
69.0999999999659,1.0007165841718
69.1499999999661,1.00072717329457
69.1999999999664,1.00073803204797
69.2499999999666,1.0007491557201
69.2999999999668,1.00076054086733
69.3499999999671,1.00077218481636
69.3999999999673,1.00078408458998
69.4499999999676,1.00079623716014
69.4999999999678,1.00080863932308
69.549999999968,1.00082129076297
69.5999999999683,1.00065639593707
69.6499999999685,1.00066129306987
69.6999999999688,1.00066859355298
69.749999999969,1.00067712930642
69.7999999999692,1.00068567322166
69.8499999999695,1.00069458346478
69.8999999999697,1.00070380734125
69.9499999999699,1.00071390241464
69.9999999999702,1.00072344186843
70.0499999999704,1.00073334559469
70.0999999999707,1.00074383725566
70.1499999999709,1.0007548862757
70.1999999999711,1.00076642598871
70.2499999999714,1.0007784098499
70.2999999999716,1.00079081244603
70.3499999999719,1.00081264556427
70.3999999999721,1.00082471013765
70.4499999999723,1.00083840758585
70.4999999999726,1.00085179111368
70.5499999999728,1.00086466534571
70.5999999999731,1.0008786186113
70.6499999999733,1.00089330546601
70.6999999999735,1.00090850129604
70.7499999999738,1.00092407974382
70.799999999974,1.0009400333344
70.8499999999742,1.00095652690832
70.8999999999745,1.00097278432089
70.9499999999747,1.00098904744125
70.999999999975,1.00100547226869
71.0499999999752,1.00102214775289
71.0999999999754,1.00103912134021
71.1499999999757,1.00105642702562
71.1999999999759,1.00107407812171
71.2499999999762,1.00109208708807
71.2999999999764,1.00111045809613
71.3499999999766,1.0011291946386
71.3999999999769,1.00114829576322
71.4499999999771,1.0011677641152
71.4999999999773,1.00118759972038
71.5499999999776,1.00120780027701
71.5999999999778,1.00122836463669
71.6499999999781,1.00124929524814
71.6999999999783,1.00127058986084
71.7499999999785,1.0012922487625
71.7999999999788,1.00131427264445
71.849999999979,1.00133665837288
71.8999999999793,1.00135940832529
71.9499999999795,1.00138252117612
71.9999999999797,1.00140599699411
72.04999999998,1.00142983542325
72.0999999999802,1.0014540371649
72.1499999999805,1.00147067724181
72.1999999999807,1.00121889067467
72.2499999999809,1.00121357411513
72.2999999999812,1.00120155844029
72.3499999999814,1.00120532812076
72.3999999999816,1.00121663892824
72.4499999999819,1.00123092375653
72.4999999999821,1.00124652563817
72.5499999999824,1.0012628677313
72.5999999999826,1.00127976412067
72.6499999999828,1.00129716310724
72.6999999999831,1.00131504707456
72.7499999999833,1.00133340613018
72.7999999999836,1.00136040725932
72.8499999999838,1.0013823211304
72.899999999984,1.0014039849016
72.9499999999843,1.00142511940747
72.9999999999845,1.00144585038442
73.0499999999847,1.00146700680065
73.099999999985,1.0014882749837
73.1499999999852,1.00150964159812
73.1999999999855,1.00153115515473
73.2499999999857,1.00155285978061
73.2999999999859,1.00157478864182
73.3499999999862,1.00159696120128
73.3999999999864,1.00161939543706
73.4499999999867,1.0016414402906
73.4999999999869,1.00166236819083
73.5499999999871,1.00168353458035
73.5999999999874,1.00170505317563
73.6499999999876,1.00172692503638
73.6999999999879,1.00174913820121
73.7499999999881,1.00177168253362
73.7999999999883,1.00179305635665
73.8499999999886,1.00223968048921
73.8999999999888,1.00168711875265
73.949999999989,1.00167010013683
73.9999999999893,1.00168409504449
74.0499999999895,1.0017028217812
74.0999999999898,1.0017231005807
74.14999999999,1.0017449289383
74.1999999999902,1.00176787365993
74.2499999999905,1.00179165912184
74.2999999999907,1.001816089743
74.349999999991,1.00184100911344
74.3999999999912,1.00186629988879
74.4499999999914,1.00189187058154
74.4999999999917,1.00191765678205
74.5499999999919,1.00194361058426
74.5999999999921,1.00188675145123
74.6499999999924,1.00167933518739
74.6999999999926,1.00161177833205
74.7499999999929,1.00158520565702
74.7999999999931,1.00139309510598
74.8499999999933,1.00137929301221
74.8999999999936,1.00137784119089
74.9499999999938,1.00138234762168
74.9999999999941,1.00139122054607
75.0499999999943,1.00140285106966
75.0999999999945,1.00141374828787
75.1499999999948,1.00142591643972
75.199999999995,1.00143917529923
75.2499999999953,1.00145321511037
75.2999999999955,1.00146780716142
75.3499999999957,1.00148279697257
75.399999999996,1.00149807920217
75.4499999999962,1.00151358145203
75.4999999999964,1.00152925300334
75.5499999999967,1.00154506162884
75.5999999999969,1.00156098236062
75.6499999999972,1.00157699795084
75.6999999999974,1.0015930984704
75.7499999999976,1.00160927393593
75.7999999999979,1.00162551783655
75.8499999999981,1.00164182794225
75.8999999999984,1.00165820206318
75.9499999999986,1.00167463649737
75.9999999999988,1.00169112680781
76.0499999999991,1.00170767654401
76.0999999999993,1.00172428062839
76.1499999999996,1.00174094064808
76.1999999999998,1.00143298543527
76.25,1.00144185545643
76.3000000000003,1.00145578011544
76.3500000000005,1.00147215808196
76.4000000000007,1.00148979658829
76.450000000001,1.001508087232
76.5000000000012,1.00152670896842
76.5500000000015,1.00154548497032
76.6000000000017,1.00156082574265
76.6500000000019,1.00153622563788
76.7000000000022,1.00151653242789
76.7500000000024,1.00150819929637
76.8000000000027,1.00150727530477
76.8500000000029,1.00151100203729
76.9000000000031,1.00151769482621
76.9500000000034,1.00152632068215
77.0000000000036,1.00153629470329
77.0500000000038,1.00154704574423
77.1000000000041,1.00155891652446
77.1500000000043,1.00157196568007
77.2000000000046,1.00158540609283
77.2500000000048,1.00159917150948
77.300000000005,1.00161321077305
77.3500000000053,1.00162748072443
77.4000000000055,1.00164194696775
77.4500000000058,1.00165658536647
77.500000000006,1.00167137383698
77.5500000000062,1.00168629841477
77.6000000000065,1.00170134986579
77.6500000000067,1.00171651935711
77.700000000007,1.00173179983922
77.7500000000072,1.00174718747894
77.8000000000074,1.00176268243607
77.8500000000077,1.00177827917145
77.9000000000079,1.0017939781687
77.9500000000081,1.00180977823723
78.0000000000084,1.00193565930038
78.0500000000086,1.00194681512447
78.1000000000089,1.0019575298224
78.1500000000091,1.00206106003188
78.2000000000093,1.00207368774933
78.2500000000096,1.00208782742197
78.3000000000098,1.00210258837933
78.3500000000101,1.00211767578425
78.4000000000103,1.00213292906159
78.4500000000105,1.00214826325218
78.5000000000108,1.00216363238788
78.550000000011,1.00217901101363
78.6000000000112,1.00219439080262
78.6500000000115,1.00220976544709
78.7000000000117,1.00239634655116
78.750000000012,1.00173903155432
78.8000000000122,1.00168398726177
78.8500000000124,1.00170078292428
78.9000000000127,1.00172635486743
78.9500000000129,1.00175316362801
79.0000000000132,1.00178002093399
79.0500000000134,1.0018065915426
79.1000000000136,1.00183273753602
79.1500000000139,1.00185839274886
79.2000000000141,1.00188353762512
79.2500000000144,1.00190817555473
79.3000000000146,1.00193232809792
79.3500000000148,1.00195556313829
79.4000000000151,1.00197762021552
79.4500000000153,1.00199927502243
79.5000000000155,1.00202061937432
79.5500000000158,1.00204169634087
79.600000000016,1.00206253188386
79.6500000000163,1.00208314494079
79.7000000000165,1.00210355125057
79.7500000000167,1.00212376429489
79.800000000017,1.00214379584549
79.8500000000172,1.00198728028792
79.9000000000175,1.00207480201727
79.9500000000177,1.00196048844573
80.0000000000179,1.00196506964088
80.0500000000182,1.00198137270597
