0.05,1.00001228677419
80.1000000000184,1.00206249885972
80.1500000000187,1.00241982752444
80.2000000000189,1.0026294093109
80.2500000000191,1.00277047123465
80.3000000000194,1.00297258935979
80.3500000000196,1.00305438324238
80.4000000000198,1.00311423380422
80.4500000000201,1.00315991944556
80.5000000000203,1.0031964418545
80.5500000000206,1.0032268863008
80.6000000000208,1.00325317424884
80.650000000021,1.00327652395317
80.7000000000213,1.00329773763329
80.7500000000215,1.00344149672609
80.8000000000218,1.00284185364319
80.850000000022,1.00274383105285
80.9000000000222,1.00270724096303
80.9500000000225,1.00268955645186
81.0000000000227,1.00268168829224
81.0500000000229,1.00267947710987
81.1000000000232,1.00268076075812
81.1500000000234,1.00268485089151
81.2000000000237,1.00269323659988
81.2500000000239,1.00270259785058
81.3000000000241,1.0027113622777
81.3500000000244,1.00272180064833
81.4000000000246,1.00273336830237
81.4500000000249,1.00274572095103
81.5000000000251,1.00275870024525
81.5500000000253,1.00277221835597
81.6000000000256,1.00278621464586
81.6500000000258,1.00280064516787
81.7000000000261,1.00281548303304
81.7500000000263,1.00336618732032
81.8000000000265,1.00303380999162
81.8500000000268,1.00306874448478
81.900000000027,1.00310521446557
81.9500000000272,1.00312982721578
82.0000000000275,1.0028728512344
82.0500000000277,1.00281977889661
82.100000000028,1.00272042688569
82.1500000000282,1.00269397465278
82.2000000000284,1.0026484315944
82.2500000000287,1.00264563589474
82.3000000000289,1.00264740419807
82.3500000000292,1.00265081559058
82.4000000000294,1.00265530666904
82.4500000000296,1.00266080687524
82.5000000000299,1.00266731277958
82.5500000000301,1.00267477747095
82.6000000000303,1.00268312900249
82.6500000000306,1.00269227706655
82.7000000000308,1.00270214222991
82.7500000000311,1.00271265509603
82.8000000000313,1.00272376213793
82.8500000000315,1.00273541278632
82.9000000000318,1.00274755894439
82.950000000032,1.00276016055482
83.0000000000323,1.00277317801686
83.0500000000325,1.00278658691018
83.1000000000327,1.00280034692938
83.150000000033,1.0028144375909
83.2000000000332,1.00282883458289
83.2500000000335,1.0028435152468
83.3000000000337,1.00285846670974
83.3500000000339,1.00287367098561
83.4000000000342,1.00288911662162
83.4500000000344,1.00290478764296
83.5000000000346,1.00292067462442
83.5500000000349,1.002936768566
83.6000000000351,1.00295306374088
83.6500000000354,1.00340960115014
83.7000000000356,1.0025726231627
83.7500000000358,1.00238596454601
83.8000000000361,1.00232403956609
83.8500000000363,1.00231279120811
83.9000000000366,1.00231158897606
83.9500000000368,1.00229863137996
84.000000000037,1.00228272557628
84.0500000000373,1.00227158195049
84.1000000000375,1.00226558756681
84.1500000000377,1.0022631628414
84.200000000038,1.00226254371376
84.2500000000382,1.00226238973913
84.3000000000385,1.00226217564152
84.3500000000387,1.00226194794179
84.4000000000389,1.0022618987648
84.4500000000392,1.00226233214327
84.5000000000394,1.00226336673411
84.5500000000397,1.00226507313089
84.6000000000399,1.00215640186185
84.6500000000401,1.0020814133112
84.7000000000404,1.00205347751544
84.7500000000406,1.00204126631413
84.8000000000409,1.00212708747027
84.8500000000411,1.00190528304907
84.9000000000413,1.00175613575342
84.9500000000416,1.00170271626724
85.0000000000418,1.00167656004802
85.050000000042,1.00166281952155
85.1000000000423,1.00165543428493
85.1500000000425,1.00165154241694
85.2000000000428,1.00209743048833
85.250000000043,1.00140291783715
85.3000000000432,1.00120244501126
85.3500000000435,1.00114609700654
85.4000000000437,1.00112821756947
85.450000000044,1.00112170852574
85.5000000000442,1.00111951988336
85.5500000000444,1.00111868005963
85.6000000000447,1.00111769173168
85.6500000000449,1.00111582323621
85.7000000000452,1.00111323160684
85.7500000000454,1.00111043859628
85.8000000000456,1.00110793785697
85.8500000000459,1.00110594552377
85.9000000000461,1.00110452811997
85.9500000000463,1.00110364640523
86.0000000000466,1.00110326171553
86.0500000000468,1.00110331818211
86.1000000000471,1.00110378103771
86.1500000000473,1.00110460746062
86.2000000000475,1.00110574457909
86.2500000000478,1.00110712285676
86.300000000048,1.00110868124659
86.3500000000483,1.00111037361481
86.4000000000485,1.00111218003575
86.4500000000487,1.00111410424827
86.500000000049,1.00111616722808
86.5500000000492,1.00111839001034
86.6000000000494,1.00112078948914
86.6500000000497,1.00112337480965
86.7000000000499,1.00112614973843
86.7500000000502,1.00112910901709
86.8000000000504,1.00113225210642
86.8500000000506,1.00113557487833
86.9000000000509,1.00099323353171
86.9500000000511,1.00092944620404
87.0000000000514,1.00087454097652
87.0500000000516,1.00083971925387
87.1000000000518,1.00081724741515
87.1500000000521,1.00080336336766
87.2000000000523,1.00079481265875
87.2500000000526,1.00079005668888
87.3000000000528,1.00078816800924
87.350000000053,1.00078845989689
87.4000000000533,1.00079039755506
87.4500000000535,1.00079361600079
87.5000000000537,1.00079792651813
87.550000000054,1.00080314429499
87.6000000000542,1.00080911511574
87.6500000000545,1.00081572139523
87.7000000000547,1.00082295603071
87.7500000000549,1.00083074384922
87.8000000000552,1.00083903166023
87.8500000000554,1.00084776697163
87.9000000000557,1.00085690193054
87.9500000000559,1.00086639602484
88.0000000000561,1.00092156750107
88.0500000000564,1.00092636067722
88.1000000000566,1.00093347763198
88.1500000000568,1.00094198108288
88.2000000000571,1.00095151306096
88.2500000000573,1.00096163365966
88.3000000000576,1.00097142960674
88.3500000000578,1.0009819773165
88.400000000058,1.00099319061037
88.4500000000583,1.00100492947478
88.5000000000585,1.001017077422
88.5500000000588,1.00090965988367
88.600000000059,1.00076706349681
88.6500000000592,1.00061615294439
88.7000000000595,1.00055715626877
88.7500000000597,1.00054626019789
88.80000000006,1.00054393171791
88.8500000000602,1.00054467054118
88.9000000000604,1.00054697728628
88.9500000000607,1.00055020750919
89.0000000000609,1.00055403973111
89.0500000000611,1.00055806199521
89.1000000000614,1.00056231276808
89.1500000000616,1.00056705096935
89.2000000000619,1.00057212417052
89.2500000000621,1.00057744204744
89.3000000000623,1.00058295381888
89.3500000000626,1.00058862702125
89.4000000000628,1.00059444227718
89.4500000000631,1.00060038733553
89.5000000000633,1.00060645218106
89.5500000000635,1.00061263182379
89.6000000000638,1.00061892064016
89.650000000064,1.00062531837869
89.7000000000643,1.00063182160248
89.7500000000645,1.00063844487905
89.8000000000647,1.00064545534013
89.850000000065,1.00065259115125
89.9000000000652,1.00065283156676
89.9500000000654,1.0006596947025
90.0000000000657,1.00066764634373
90.0500000000659,1.00067551995011
90.1000000000662,1.0006832551697
90.1500000000664,1.00069099391722
90.2000000000666,1.0006987675463
90.2500000000669,1.00070660010849
90.3000000000671,1.00071450304434
90.3500000000674,1.00072172476388
90.4000000000676,1.00072884365597
90.4500000000678,1.00073603932539
90.5000000000681,1.00074334584393
90.5500000000683,1.00075077452997
90.6000000000685,1.00075833059529
90.6500000000688,1.00076601367984
90.700000000069,1.00077382068306
90.7500000000693,1.00078175059894
90.8000000000695,1.00078980271446
90.8500000000697,1.00079797552345
90.90000000007,1.00080626867086
90.9500000000702,1.00081468269472
91.0000000000705,1.00082321584365
91.0500000000707,1.00083575941613
91.1000000000709,1.00084300054244
91.1500000000712,1.00085164670026
91.2000000000714,1.00086114297032
91.2500000000717,1.00087011136525
91.3000000000719,1.00087930652974
91.3500000000721,1.00088888888609
91.4000000000724,1.00089884989923
91.4500000000726,1.00090914376015
91.5000000000728,1.00091972673107
91.5500000000731,1.00093055719082
91.6000000000733,1.00094160548437
91.6500000000736,1.00095284762953
91.7000000000738,1.00096426555713
91.750000000074,1.00097584774279
91.8000000000743,1.00098758275455
91.8500000000745,1.00099946724979
91.9000000000748,1.00101149565063
91.950000000075,1.00102366408825
92.0000000000752,1.00103597079592
92.0500000000755,1.00104841361733
92.1000000000757,1.001060992431
92.1500000000759,1.00107370589354
92.2000000000762,1.0010865528081
92.2500000000764,1.00109953446352
92.3000000000767,1.00111264808762
92.3500000000769,1.00112589398527
92.4000000000771,1.00113927212737
92.4500000000774,1.00117641547874
92.5000000000776,1.00118808961171
92.5500000000779,1.00120273347168
92.6000000000781,1.00121809236397
92.6500000000783,1.00123358118944
92.7000000000786,1.0012490480434
92.7500000000788,1.00126446100555
92.8000000000791,1.00127982610432
92.8500000000793,1.00129515787986
92.9000000000795,1.00131014273169
92.9500000000798,1.00132497119594
93.00000000008,1.00134022083746
93.0500000000802,1.00135556917041
93.1000000000805,1.0013469312577
93.1500000000807,1.0011875462193
93.200000000081,1.00114816523209
93.2500000000812,1.00114225852534
93.3000000000814,1.00104468631741
93.3500000000817,1.00105010107252
93.4000000000819,1.00105710797357
93.4500000000822,1.00106498839987
93.5000000000824,1.0010733773301
93.5500000000826,1.00108209644177
93.6000000000829,1.00109118732436
93.6500000000831,1.00109962095105
93.7000000000833,1.00110552480496
93.7500000000836,1.00111147241506
93.8000000000838,1.00111772720386
93.8500000000841,1.00112429044962
93.9000000000843,1.00113113427959
93.9500000000845,1.00113823208685
94.0000000000848,1.00114555792223
94.050000000085,1.00115309523155
94.1000000000853,1.0011608296158
94.1500000000855,1.00116874728902
94.2000000000857,1.00117683663046
94.250000000086,1.00118508930115
94.3000000000862,1.00119349877386
94.3500000000865,1.00120205997306
94.4000000000867,1.00121076808158
94.4500000000869,1.0012196187604
94.5000000000872,1.00122861049643
94.5500000000874,1.0010311194434
94.6000000000876,1.00100766033793
94.6500000000879,1.00098966968634
94.7000000000881,1.00097685203994
94.7500000000884,1.00096798796339
94.8000000000886,1.0009621034229
94.8500000000888,1.00095848474442
94.9000000000891,1.00095661554935
94.9500000000893,1.00095611642668
95.0000000000896,1.00095671109107
95.0500000000898,1.00095818830278
95.10000000009,1.00096038804456
95.1500000000903,1.00096318964039
95.2000000000905,1.00096649494424
95.2500000000908,1.0009702300551
95.300000000091,1.00097433754392
95.3500000000912,1.00097876923488
95.4000000000915,1.0009834864767
95.4500000000917,1.00098845679862
95.5000000000919,1.00099372542817
95.5500000000922,1.0009983677044
95.6000000000924,1.00100276170598
95.6500000000927,1.00100724207371
95.7000000000929,1.00101190297677
95.7500000000931,1.00101676797346
95.8000000000934,1.00102183660735
95.8500000000936,1.00090245481149
95.9000000000939,1.00088056288709
95.9500000000941,1.00088299271367
96.0000000000943,1.00089079570596
96.0500000000946,1.00090428557348
96.1000000000948,1.00091826634852
96.150000000095,1.000931597365
96.2000000000953,1.0009442642946
96.2500000000955,1.00095645826347
96.3000000000958,1.00101984868019
96.350000000096,1.00103424529655
96.4000000000962,1.00104942902836
96.4500000000965,1.00106456872816
96.5000000000967,1.00107946355335
96.550000000097,1.00109408457924
96.6000000000972,1.0011084580805
96.6500000000974,1.00112262357252
96.7000000000977,1.00113662529982
96.7500000000979,1.0011504980894
96.8000000000982,1.00116427299852
96.8500000000984,1.00117797603677
96.9000000000986,1.00119163002822
96.9500000000989,1.00120525113462
97.0000000000991,1.00121885195543
97.0500000000993,1.0012324505318
97.1000000000996,1.00124605279281
97.1500000000998,1.00125966992012
97.2000000001001,1.00127331120266
97.2500000001003,1.00128698179847
97.3000000001005,1.00130068866314
97.3500000001008,1.00131443929161
97.400000000101,1.00132743759861
97.4500000001013,1.00136423149064
97.5000000001015,1.00137238718705
97.5500000001017,1.00138106402083
97.600000000102,1.00138967082595
97.6500000001022,1.00139914314193
97.7000000001024,1.00140984273007
97.7500000001027,1.00145036271797
97.8000000001029,1.00146938076286
97.8500000001032,1.00151608901172
97.9000000001034,1.00156598964757
97.9500000001036,1.00161227171591
98.0000000001039,1.00165436317018
98.0500000001041,1.00169295429625
98.1000000001044,1.00166839178141
98.1500000001046,1.00168816060844
98.2000000001048,1.00171691564336
98.2500000001051,1.00174888903195
98.3000000001053,1.00178160822219
98.3500000001056,1.00181395928157
98.4000000001058,1.00184545639218
98.450000000106,1.00187592608868
98.5000000001063,1.00190534543305
98.5500000001065,1.00193376547551
98.6000000001067,1.00174888593016
98.650000000107,1.00163278051698
98.7000000001072,1.0016148096105
98.7500000001075,1.00175335293475
98.8000000001077,1.00176145100152
98.8500000001079,1.00177563342849
98.9000000001082,1.00179293091009
98.9500000001084,1.0018117776877
99.0000000001087,1.0018314003338
99.0500000001089,1.00185135896002
99.1000000001091,1.00187141097666
99.1500000001094,1.00189143726925
99.2000000001096,1.0019113769853
99.2500000001098,1.00193120950791
99.3000000001101,1.00195093394488
99.3500000001103,1.00197056034738
99.4000000001106,1.00199010684727
99.4500000001108,1.00200958718127
99.500000000111,1.00202901974944
99.5500000001113,1.00204842401997
99.6000000001115,1.00206781253815
99.6500000001118,1.00208720118684
99.700000000112,1.00220009058571
99.7500000001122,1.00247567917949
99.8000000001125,1.0025690084455
99.8500000001127,1.00264956736885
99.900000000113,1.00271468791997
99.9500000001132,1.00276757244725
100.000000000113,1.00281220675632
100.050000000114,1.00285154801759
100.100000000114,1.00288750260503
100.150000000114,1.00292125497608
100.200000000114,1.00295352191014
100.250000000115,1.00298475315092
100.300000000115,1.00301523292918
100.350000000115,1.00304515708142
100.400000000115,1.00307466262459
100.450000000116,1.00310385070789
100.500000000116,1.00313280671079
100.550000000116,1.00324456531414
100.600000000116,1.00323072911655
100.650000000117,1.00322188152167
100.700000000117,1.00322607530663
100.750000000117,1.00336888091179
100.800000000117,1.00338484911103
100.850000000117,1.00340527619677
100.900000000118,1.00342840333537
100.950000000118,1.00343053701147
101.000000000118,1.0031928062949
101.050000000118,1.00322188595801
101.100000000119,1.00325506480994
101.150000000119,1.00328875869666
101.200000000119,1.00332299474202
101.250000000119,1.0033564970363
101.30000000012,1.00338914632464
101.35000000012,1.00342109907489
101.40000000012,1.00345252661926
101.45000000012,1.00453319037321
101.500000000121,1.00257961946088
101.550000000121,1.00244266984516
101.600000000121,1.00241491871367
101.650000000121,1.00241857634837
101.700000000122,1.0024344864224
101.750000000122,1.00245527063826
101.800000000122,1.00258922770062
101.850000000122,1.00261898515374
101.900000000123,1.00264646580099
101.950000000123,1.0026722260105
102.000000000123,1.00269656821046
102.050000000123,1.00271979943567
102.100000000123,1.0027421747869
102.150000000124,1.00276390108969
102.200000000124,1.00278513073284
102.250000000124,1.00274609012557
102.300000000124,1.00281344543702
102.350000000125,1.00286541943046
102.400000000125,1.00291461692957
102.450000000125,1.00277586216614
102.500000000125,1.00298513641327
102.550000000126,1.00272838279671
102.600000000126,1.002712644833
102.650000000126,1.00273917807992
102.700000000126,1.00278382896539
102.750000000127,1.00281884557251
102.800000000127,1.00282690490445
102.850000000127,1.00282822577383
102.900000000127,1.00292927738591
102.950000000128,1.00293706412225
103.000000000128,1.00294907236672
103.050000000128,1.00296174167301
103.100000000128,1.0029728201428
103.150000000128,1.00298180534516
103.200000000129,1.00298932279145
103.250000000129,1.0029963675013
103.300000000129,1.00324008575462
103.350000000129,1.00287768082602
103.40000000013,1.00266240746291
103.45000000013,1.00257823508589
103.50000000013,1.0025374526788
103.55000000013,1.00251387277462
103.600000000131,1.00249883455425
103.650000000131,1.00248897106085
103.700000000131,1.00248282278269
103.750000000131,1.00247969957601
103.800000000132,1.00247901421557
103.850000000132,1.00251031586021
103.900000000132,1.0027635244638
103.950000000132,1.00227857053833
104.000000000133,1.00211970073163
104.050000000133,1.00225247496907
104.100000000133,1.00225841943677
104.150000000133,1.00230634250738
104.200000000133,1.0023462223903
104.250000000134,1.00237475479931
104.300000000134,1.00239353664715
104.350000000134,1.0024036535956
104.400000000134,1.00240637288131
104.450000000135,1.00240413281044
104.500000000135,1.00239896948496
104.550000000135,1.00239230376973
104.600000000135,1.00238489772232
104.650000000136,1.00237723682789
104.700000000136,1.00236964801229
104.750000000136,1.00236311952893
104.800000000136,1.00235656680018
104.850000000137,1.00235025161529
104.900000000137,1.00234432109085
104.950000000137,1.00233883016747
105.000000000137,1.00233380559112
105.050000000138,1.00232925666431
105.100000000138,1.00232519083996
105.150000000138,1.0023216136391
105.200000000138,1.0023123769212
105.250000000138,1.0023027866991
105.300000000139,1.00229494902154
105.350000000139,1.00183633859214
105.400000000139,1.00169393054406
105.450000000139,1.00161057750043
105.50000000014,1.0015630608406
105.55000000014,1.00153080106121
105.60000000014,1.00150620601046
105.65000000014,1.00148598450015
105.700000000141,1.00146856599448
105.750000000141,1.00145312252752
105.800000000141,1.0014391778177
105.850000000141,1.00142643507615
105.900000000142,1.00141469652024
105.950000000142,1.00137712274081
106.000000000142,1.00126242905067
106.050000000142,1.00103053530077
106.100000000143,1.0009257822367
106.150000000143,1.00087011652026
106.200000000143,1.00083474039599
106.250000000143,1.00080808032077
106.300000000144,1.00078569901579
106.350000000144,1.00076598579435
106.400000000144,1.00061076753814
106.450000000144,1.00059100968154
106.500000000144,1.00057504572497
106.550000000145,1.00056167538713
106.600000000145,1.00055022504088
106.650000000145,1.00054026551884
106.700000000145,1.00053151083366
106.750000000146,1.0005237683621
106.800000000146,1.00051689806247
106.850000000146,1.00051079453254
106.900000000146,1.00050537123687
106.950000000147,1.00050055668699
107.000000000147,1.00049629124044
107.050000000147,1.00049252241358
107.100000000147,1.00048920754601
107.150000000148,1.00048630882926
107.200000000148,1.00048379243502
107.250000000148,1.00048162941732
107.300000000148,1.00047979449995
107.350000000149,1.00047826519951
107.400000000149,1.00047702018292
107.450000000149,1.00047604204692
107.500000000149,1.00047531393907
107.550000000149,1.00047482112093
107.60000000015,1.00047454958868
107.65000000015,1.00047448754438
107.70000000015,1.00047462390175
107.75000000015,1.00047494777789
107.800000000151,1.00047545010722
107.850000000151,1.00047612247887
107.900000000151,1.00047695733863
107.950000000151,1.00047794660095
108.000000000152,1.00041761603977
108.050000000152,1.00041793989621
108.100000000152,1.00041929499318
108.150000000152,1.00042120619985
108.200000000153,1.00042345415421
108.250000000153,1.0004259254581
108.300000000153,1.00042855669784
108.350000000153,1.00043131210723
108.400000000154,1.00043417023913
108.450000000154,1.0004371181154
108.500000000154,1.00044014833558
108.550000000154,1.00044325636444
108.600000000154,1.00044643907173
108.650000000155,1.00044969514463
108.700000000155,1.00045302306086
108.750000000155,1.00045642231797
108.800000000155,1.00045989281663
108.850000000156,1.00046343341994
108.900000000156,1.00046742643953
108.950000000156,1.00047216944345
109.000000000156,1.00047683439338
109.050000000157,1.0004813889871
109.100000000157,1.00048587804741
109.150000000157,1.00049034640936
109.200000000157,1.00049482665009
109.250000000158,1.00049936020379
109.300000000158,1.00050395623744
109.350000000158,1.00050846971383
109.400000000158,1.00051298068694
109.450000000159,1.00051753996956
109.500000000159,1.000522175596
109.550000000159,1.00052690507689
109.600000000159,1.00053173752793
109.65000000016,1.00053667858184
109.70000000016,1.00054173099774
109.75000000016,1.0005468960795
109.80000000016,1.00055217316681
109.85000000016,1.00055756133357
109.900000000161,1.00056305967177
109.950000000161,1.0005686661163
110.000000000161,1.0005743801143
110.050000000161,1.0005801985253
110.100000000162,1.00058612093843
110.150000000162,1.00059214523666
110.200000000162,1.00059827000684
110.250000000162,1.00060449349465
110.300000000163,1.00061081551556
110.350000000163,1.00061723293224
110.400000000163,1.00062374564522
110.450000000163,1.00063035222865
110.500000000164,1.00063705142014
110.550000000164,1.00062924600571
110.600000000164,1.00061553120787
110.650000000164,1.00060588267544
110.700000000165,1.00060154247561
110.750000000165,1.00060037068745
110.800000000165,1.00060102458951
110.850000000165,1.0006026844336
110.900000000165,1.00060530514879
110.950000000166,1.00060872645438
111.000000000166,1.00061281375292
111.050000000166,1.00061746030958
111.100000000166,1.00062258287061
111.150000000167,1.00062811259861
111.200000000167,1.00063399556659
111.250000000167,1.00064018817779
111.300000000167,1.00064665368289
111.350000000168,1.00065336357032
111.400000000168,1.00066029367317
111.450000000168,1.00066760609597
111.500000000168,1.00067508142602
111.550000000169,1.00068260029543
111.600000000169,1.00069025779753
111.650000000169,1.00069808875096
111.700000000169,1.00070610215542
111.75000000017,1.00071429954225
111.80000000017,1.00072267824204
111.85000000017,1.00073123148097
111.90000000017,1.0007399554462
111.95000000017,1.00074887482902
112.000000000171,1.00075821652168
112.050000000171,1.00076771197159
112.100000000171,1.00077734144913
112.150000000171,1.00078709889073
112.200000000172,1.00079697493979
112.250000000172,1.00080702867094
112.300000000172,1.00081776860051
112.350000000172,1.00082815619043
112.400000000173,1.00083851270179
112.450000000173,1.00084898980705
112.500000000173,1.00085792048476
112.550000000173,1.00090060341721
112.600000000174,1.00090737857931
112.650000000174,1.0009150389913
112.700000000174,1.00092323481183
112.750000000174,1.00093251753573
112.800000000175,1.0009782604335
112.850000000175,1.00098831222947
112.900000000175,1.00099904922077
112.950000000175,1.00101020257345
113.000000000176,1.00088337958422
113.050000000176,1.00062129817023
113.100000000176,1.00053529737109
113.150000000176,1.00049787400892
113.200000000176,1.000481497918
113.250000000177,1.00047447112634
113.300000000177,1.00047242234768
113.350000000177,1.00047332060117
113.400000000177,1.00047609635954
113.450000000178,1.00048013925863
113.500000000178,1.00048507542481
113.550000000178,1.00049066435085
113.600000000178,1.00049658610636
113.650000000179,1.00050291636038
113.700000000179,1.00050954848666
113.750000000179,1.00051647728143
113.800000000179,1.00052370779954
113.85000000018,1.00053113182751
113.90000000018,1.00053872982899
113.95000000018,1.00054647567779
114.00000000018,1.00055435496407
114.050000000181,1.00056281710917
114.100000000181,1.00057112078075
114.150000000181,1.00057926854769
114.200000000181,1.00058738053998
114.250000000181,1.00059551230489
114.300000000182,1.0006036953535
114.350000000182,1.00061194749347
114.400000000182,1.0006202781434
114.450000000182,1.00062869323161
114.500000000183,1.0006371969511
114.550000000183,1.00064579101275
114.600000000183,1.00065447361291
114.650000000183,1.00066324595897
114.700000000184,1.00067210863821
114.750000000184,1.00068106050189
114.800000000184,1.0005454880935
114.850000000184,1.00055645117535
114.900000000185,1.00056546097423
114.950000000185,1.00057435437337
115.000000000185,1.00058313235055
115.050000000185,1.00059171502748
115.100000000186,1.00060007878487
115.150000000186,1.00060823471368
115.200000000186,1.00061620927958
115.250000000186,1.00062403371865
115.300000000186,1.00063173728411
115.350000000187,1.00063935096568
115.400000000187,1.00064689913342
115.450000000187,1.00065440445446
115.500000000187,1.0006618856254
115.550000000188,1.00066899786658
115.600000000188,1.00067450423604
115.650000000188,1.00068039229943
115.700000000188,1.00068678461288
115.750000000189,1.0006935700657
115.800000000189,1.00070066490126
115.850000000189,1.00070801718244
115.900000000189,1.00071559232274
115.95000000019,1.00072336799408
116.00000000019,1.00073133672017
116.05000000019,1.0007394911142
116.10000000019,1.00074782938612
116.150000000191,1.00075634917315
116.200000000191,1.00076505099946
116.250000000191,1.00077362532887
116.300000000191,1.00078064583321
116.350000000191,1.00078798690898
116.400000000192,1.00079572073756
116.450000000192,1.00080377160715
116.500000000192,1.00081208085057
116.550000000192,1.00082060814668
116.600000000193,1.00082932762099
116.650000000193,1.00083822088869
116.700000000193,1.0008472763072
116.750000000193,1.00085648613473
116.800000000194,1.00086584535536
116.850000000194,1.00087535056146
116.900000000194,1.00088499785227
116.950000000194,1.00089478791227
117.000000000195,1.00090471824211
117.050000000195,1.00091478970897
117.100000000195,1.00098695790713
117.150000000195,1.00099870716538
117.200000000196,1.00100968178692
117.250000000196,1.00102038745043
117.300000000196,1.00103106806573
117.350000000196,1.00104183497223
117.400000000197,1.00096455330313
117.450000000197,1.00094518683052
117.500000000197,1.00096331019463
117.550000000197,1.00099080384118
117.600000000197,1.00102073069795
117.650000000198,1.0010504468672
117.700000000198,1.00107905292241
117.750000000198,1.00110635424556
117.800000000198,1.00122035655658
117.850000000199,1.00123835353
117.900000000199,1.00125433743307
117.950000000199,1.00127050109231
118.000000000199,1.00128713010476
118.0500000002,1.0013041021234
118.1000000002,1.00132125637224
118.1500000002,1.00133847493549
118.2000000002,1.00135568618842
118.250000000201,1.00137285039431
118.300000000201,1.00138995081249
118.350000000201,1.00140698493659
118.400000000201,1.00142420057816
118.450000000202,1.00144171033196
118.500000000202,1.00145900177585
118.550000000202,1.00147612706933
118.600000000202,1.00149316487343
118.650000000202,1.00151016728891
118.700000000203,1.00152716945614
118.750000000203,1.00154419670962
118.800000000203,1.00156112195486
118.850000000203,1.0015775332644
118.900000000204,1.00159394788456
118.950000000204,1.00161046443883
119.000000000204,1.00138517737567
119.050000000204,1.00123829145564
119.100000000205,1.00129815808616
119.150000000205,1.00132914139011
119.200000000205,1.00135968798216
119.250000000205,1.00138939880162
119.300000000206,1.00141759541887
119.350000000206,1.00144428159217
119.400000000206,1.00146970930151
119.450000000206,1.00149416036457
119.500000000207,1.00151787150024
119.550000000207,1.00162898881108
119.600000000207,1.0016479815088
119.650000000207,1.00166825289096
119.700000000207,1.00168966996724
119.750000000208,1.00171200012744
119.800000000208,1.00173497267663
119.850000000208,1.00175835598666
119.900000000208,1.00178197752216
119.950000000209,1.001805719802
120.000000000209,1.00182950128901
